Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2024,,,,,,,0.642142,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2025,,,,,,,0.622298,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2026,,,,,,,0.617537,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2027,,,,,,,0.61181,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2028,,,,,,,0.605207,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2029,,,,,,,0.597807,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2030,,,,,,,0.58968,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2031,,,,,,,0.6013,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2032,,,,,,,0.61292,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2033,,,,,,,0.62461,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2034,,,,,,,0.63623,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2035,,,,,,,0.64785,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2036,,,,,,,0.65954,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2037,,,,,,,0.67116,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2038,,,,,,,0.68278,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2039,,,,,,,0.69447,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2040,,,,,,,0.70609,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2041,,,,,,,0.71771,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2042,,,,,,,0.7294,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2043,,,,,,,0.74102,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2044,,,,,,,0.75264,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2045,,,,,,,0.76426,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2046,,,,,,,0.77595,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2047,,,,,,,0.78757,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2048,,,,,,,0.79919,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2049,,,,,,,0.81088,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2050,,,,,,,0.8225,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2051,,,,,,,0.83412,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2052,,,,,,,0.84581,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2053,,,,,,,0.85743,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2054,,,,,,,0.86905,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CLK,PROD_CLK_TRAD,,2055,,,,,,,0.88074,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2021,,,,,,,0.0524784,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2022,,,,,,,0.0734054,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2023,,,,,,,0.0943987,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2024,,,,,,,0.115458,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2025,,,,,,,0.136602,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2026,,,,,,,0.158263,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2027,,,,,,,0.18069,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2028,,,,,,,0.203893,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2029,,,,,,,0.227893,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2030,,,,,,,0.25272,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2031,,,,,,,0.2577,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2032,,,,,,,0.26268,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2033,,,,,,,0.26769,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2034,,,,,,,0.27267,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2035,,,,,,,0.27765,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2036,,,,,,,0.28266,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2037,,,,,,,0.28764,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2038,,,,,,,0.29262,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2039,,,,,,,0.29763,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2040,,,,,,,0.30261,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2041,,,,,,,0.30759,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2042,,,,,,,0.3126,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2043,,,,,,,0.31758,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2044,,,,,,,0.32256,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2045,,,,,,,0.32754,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2046,,,,,,,0.33255,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2047,,,,,,,0.33753,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2048,,,,,,,0.34251,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2049,,,,,,,0.34752,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2050,,,,,,,0.3525,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2051,,,,,,,0.35748,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2052,,,,,,,0.36249,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2053,,,,,,,0.36747,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2054,,,,,,,0.37245,,,,,,,,,,,,,,Energy
LTS,49,RAW_MAT_CEM,PROD_CEM,,2055,,,,,,,0.37746,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2021,,,,,,,0.701522,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2022,,,,,,,0.681795,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2023,,,,,,,0.662001,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2024,,,,,,,0.642142,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2025,,,,,,,0.622298,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2026,,,,,,,0.617537,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2027,,,,,,,0.61181,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2028,,,,,,,0.605207,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2029,,,,,,,0.597807,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2030,,,,,,,0.58968,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2031,,,,,,,0.6013,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2032,,,,,,,0.61292,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2033,,,,,,,0.62461,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2034,,,,,,,0.63623,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2035,,,,,,,0.64785,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2036,,,,,,,0.65954,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2037,,,,,,,0.67116,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2038,,,,,,,0.68278,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2039,,,,,,,0.69447,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2040,,,,,,,0.70609,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2041,,,,,,,0.71771,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2042,,,,,,,0.7294,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2043,,,,,,,0.74102,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2044,,,,,,,0.75264,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2045,,,,,,,0.76426,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2046,,,,,,,0.77595,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2047,,,,,,,0.78757,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2048,,,,,,,0.79919,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2049,,,,,,,0.81088,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2050,,,,,,,0.8225,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2051,,,,,,,0.83412,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2052,,,,,,,0.84581,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2053,,,,,,,0.85743,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2054,,,,,,,0.86905,,,,,,,,,,,,,,Energy
LTS,49,CLK_PROD,PROD_CEM,,2055,,,,,,,0.88074,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2021,,,,,,,7.232,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2022,,,,,,,6.65388,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2023,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2024,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2025,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2026,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2027,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2028,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2029,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2030,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2031,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2032,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2033,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2034,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2035,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2036,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2037,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2038,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2039,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2040,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2041,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2042,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2043,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2044,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2045,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2046,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2047,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2048,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2049,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2050,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2051,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2052,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2053,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2054,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_DSL,,2055,,,,,,,6.58735,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2021,,,,,,,5.48672,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2022,,,,,,,4.67953,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2023,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2024,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2025,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2026,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2027,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2028,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2029,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2030,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2031,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2032,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2033,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2034,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2035,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2036,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2037,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2038,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2039,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2040,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2041,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2042,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2043,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2044,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2045,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2046,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2047,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2048,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2049,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2050,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2051,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2052,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2053,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2054,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_GSL,,2055,,,,,,,4.79725,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2021,,,,,,,0.207252,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2022,,,,,,,0.10908,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2023,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2024,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2025,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2026,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2027,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2028,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2029,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2030,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2031,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2032,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2033,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2034,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2035,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2036,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2037,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2038,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2039,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2040,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2041,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2042,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2043,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2044,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2045,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2046,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2047,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2048,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2049,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2050,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2051,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2052,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2053,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2054,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_LPG,,2055,,,,,,,0.253368,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2021,,,,,,,28.4481,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2022,,,,,,,28.4044,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2023,,,,,,,24.8094,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2024,,,,,,,24.5564,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2025,,,,,,,24.5564,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2026,,,,,,,23.4656,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2027,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2028,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2029,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2030,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2031,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2032,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2033,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2034,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2035,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2036,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2037,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2038,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2039,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2040,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2041,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2042,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2043,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2044,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2045,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2046,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2047,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2048,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2049,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2050,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2051,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2052,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2053,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2054,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_FOI,,2055,,,,,,,22.3748,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_JET,,2021,,,,,,,1.52712,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_JET,,2022,,,,,,,1.4944,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_JET,,2023,,,,,,,1.59613,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_JET,,2024,,,,,,,1.59613,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_JET,,2025,,,,,,,1.59613,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_JET,,2026,,,,,,,1.59613,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_JET,,2027,,,,,,,1.59613,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_JET,,2028,,,,,,,1.59613,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_JET,,2029,,,,,,,1.59613,,,,,,,,,,,,,,Energy
LTS,49,E0_CRU,REF_JET,,2030,,,,,,,1.59613,,,,,,,,,,,,,,Energy
