Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,97,,TM_HOU,,2022,,,0.0297328,1.80113,1.80113,,,,,,,1.0126,0.971935,1.0126,0.971935,,,,,,,,,,,,,,1.1722,1.1722,,,1.4335872242829233e-05,,1.4335872242829233e-05,,,
LTS,97,,TM_HOU,,2023,,,0.0297328,1.80113,1.80113,,,,,,,1.0126,0.945738,1.0126,0.945738,,,,,,,,,,,,,,1.1164,1.1164,,,1.4557007518580811e-05,,1.4557007518580811e-05,,,
LTS,97,,TM_HOU,,2024,,,0.0297328,1.80113,1.80113,,,,,,,1.0126,0.920247,1.0126,0.920247,,,,,,,,,,,,,,1.0632,1.0632,,,1.4064741563846196e-05,,1.4064741563846196e-05,,,
LTS,97,,TM_HOU,,2025,,,0.0297328,1.80113,1.80113,,,,,,,1.0126,0.895443,1.0126,0.895443,,,,,,,,,,,,,,1.0126,1.0126,,,1.3589122283909373e-05,,1.3589122283909373e-05,,,
LTS,97,,TM_HOU,,2026,,,0.0297328,1.80113,1.80113,,,,,,,1.0126,0.871308,1.0126,0.871308,,,,,,,,,,,,,,0.9644,0.9644,,,1.312958639944225e-05,,1.312958639944225e-05,,,
LTS,97,,TM_HOU,,2027,,0.00389164,0.0336245,1.80502,1.80502,,,295.556,250.866,,,1.01478,0.849655,1.01478,251.715,,,,,,,,,,,,,268.078,0.9204,0.9204,,0.0037026489755004,1.2712900862639844e-05,,1.2712900862639844e-05,,,
LTS,97,,TM_HOU,,2028,,0.00389164,0.0375161,1.80892,1.80892,,,295.556,244.104,,,1.01697,0.828536,1.01697,244.932,,,,,,,,,,,,,255.3124,0.8785,0.8785,,0.0035774385287711,1.2309503649407868e-05,,1.2309503649407868e-05,,,
LTS,97,,TM_HOU,,2029,,0.00389164,0.0414077,1.81281,1.81281,,,295.556,237.524,,,1.01916,0.807939,1.01916,238.332,,,,,,,,,,,,,243.1547,0.8385,0.8385,,0.0034564622549471,1.191885149261719e-05,,1.191885149261719e-05,,,
LTS,97,,TM_HOU,,2030,,0.00389164,0.0452994,1.8167,1.8167,,,295.556,231.122,,,1.02135,0.78785,1.02135,231.91,,,,,,,,,,,,,231.5759,0.8003,0.8003,,0.003339576969329,1.1540543712948572e-05,,1.1540543712948572e-05,,,
LTS,97,,TM_HOU,,2031,,0.00118289,0.0464823,1.81788,1.81788,,,89.8364,68.3579,,,1.02201,0.767114,1.02201,69.125,,,,,,,,,,,,,67.0373,0.7626,0.7626,,0.0009807620573331,1.1157488837653845e-05,,1.1157488837653845e-05,,,
LTS,97,,TM_HOU,,2032,,0.00118289,0.0476652,1.81907,1.81907,,,89.8364,66.5154,,,1.02268,0.746923,1.02268,67.2623,,,,,,,,,,,,,63.8451,0.7268,0.7268,,0.0009475961655225,1.0787249339428274e-05,,1.0787249339428274e-05,,,
LTS,97,,TM_HOU,,2033,,0.00118289,0.048848,1.82025,1.82025,,,89.8364,64.7226,,,1.02334,0.727264,1.02334,65.4499,,,,,,,,,,,,,60.8048,0.6926,0.6926,,0.000915551826459,1.0429189126997617e-05,,1.0429189126997617e-05,,,
LTS,97,,TM_HOU,,2034,,0.00118289,0.0500309,1.82143,1.82143,,,89.8364,62.9781,,,1.02401,0.708121,1.02401,63.6862,,,,,,,,,,,,,57.9093,0.6601,0.6601,,0.0008845911132093,1.008310824829915e-05,,1.008310824829915e-05,,,
LTS,97,,TM_HOU,,2035,,0.00118289,0.0512138,1.82261,1.82261,,,89.8364,61.2806,,,1.02467,0.689483,1.02467,61.9701,,,,,,,,,,,,,55.1518,0.6291,0.6291,,0.0008546773813944,9.74841236284481e-06,,9.74841236284481e-06,,,
LTS,97,,TM_HOU,,2036,,,0.0512138,1.82261,1.82261,,,,,,,1.02467,0.670899,1.02467,0.670899,,,,,,,,,,,,,,0.5991,0.5991,,,9.418755656273373e-06,,9.418755656273373e-06,,,
LTS,97,,TM_HOU,,2037,,,0.0512138,1.82261,1.82261,,,,,,,1.02467,0.652816,1.02467,0.652816,,,,,,,,,,,,,,0.5706,0.5706,,,9.100246769484542e-06,,9.100246769484542e-06,,,
LTS,97,,TM_HOU,,2038,,,0.0512138,1.82261,1.82261,,,,,,,1.02467,0.63522,1.02467,0.63522,,,,,,,,,,,,,,0.5434,0.5434,,,8.792508722779653e-06,,8.792508722779653e-06,,,
LTS,97,,TM_HOU,,2039,,,0.0512138,1.82261,1.82261,,,,,,,1.02467,0.618099,1.02467,0.618099,,,,,,,,,,,,,,0.5175,0.5175,,,8.49517728457546e-06,,8.49517728457546e-06,,,
LTS,97,,TM_HOU,,2040,,,0.0512138,1.82261,1.82261,,,,,,,1.02467,0.601439,1.02467,0.601439,,,,,,,,,,,,,,0.4929,0.4929,,,8.20790054030811e-06,,8.20790054030811e-06,,,
LTS,97,,TM_HOU,,2041,,,0.021481,1.70378,1.70378,,,,,,,0.957866,0.547072,0.957866,0.547072,,,,,,,,,,,,,,0.4388,0.4388,,,7.413315110787917e-06,,7.413315110787917e-06,,,
LTS,97,,TM_HOU,,2042,,,0.021481,1.61458,1.61458,,,,,,,0.907717,0.504457,0.907717,0.504457,,,,,,,,,,,,,,0.396,0.396,,,6.787624529319141e-06,,6.787624529319141e-06,,,
LTS,97,,TM_HOU,,2043,,,0.021481,1.52548,1.52548,,,,,,,0.857625,0.463772,0.857625,0.463772,,,,,,,,,,,,,,0.3564,0.3564,,,6.196185518156546e-06,,6.196185518156546e-06,,,
LTS,97,,TM_HOU,,2044,,,0.021481,1.43628,1.43628,,,,,,,0.807477,0.424884,0.807477,0.424884,,,,,,,,,,,,,,0.3195,0.3195,,,5.636594331378984e-06,,5.636594331378984e-06,,,
LTS,97,,TM_HOU,,2045,,,0.021481,1.34718,1.34718,,,,,,,0.757385,0.387785,0.757385,0.387785,,,,,,,,,,,,,,0.2855,0.2855,,,5.108141946716117e-06,,5.108141946716117e-06,,,
LTS,97,,TM_HOU,,2046,,,0.021481,1.25808,1.25808,,,,,,,0.707293,0.352377,0.707293,0.352377,,,,,,,,,,,,,,0.2539,0.2539,,,4.608984589488708e-06,,4.608984589488708e-06,,,
LTS,97,,TM_HOU,,2047,,,0.0175894,1.16499,1.16499,,,,,,,0.654957,0.317508,0.654957,0.317508,,,,,,,,,,,,,,0.2239,0.2239,,,4.123617014426566e-06,,4.123617014426566e-06,,,
LTS,97,,TM_HOU,,2048,,,0.0136977,1.072,1.072,,,,,,,0.602677,0.284289,0.602677,0.284289,,,,,,,,,,,,,,0.1962,0.1962,,,3.6661462954129614e-06,,3.6661462954129614e-06,,,
LTS,97,,TM_HOU,,2049,,,0.0098061,0.978906,0.978906,,,,,,,0.550341,0.252604,0.550341,0.252604,,,,,,,,,,,,,,0.1706,0.1706,,,3.2345709425175703e-06,,3.2345709425175703e-06,,,
LTS,97,,TM_HOU,,2050,,,0.00591447,0.885914,0.885914,,,,,,,0.498061,0.222446,0.498061,0.222446,,,,,,,,,,,,,,0.1471,0.1471,,,2.8283098566985738e-06,,2.8283098566985738e-06,,,
LTS,97,,TM_HOU,,2051,,,0.00473157,0.884732,0.884732,,,,,,,0.497396,0.216162,0.497396,0.216162,,,,,,,,,,,,,,0.1399,0.1399,,,2.72901786008013e-06,,2.72901786008013e-06,,,
LTS,97,,TM_HOU,,2052,,,0.00354868,0.883549,0.883549,,,,,,,0.496731,0.210054,0.496731,0.210054,,,,,,,,,,,,,,0.133,0.133,,,2.6332069489301026e-06,,2.6332069489301026e-06,,,
LTS,97,,TM_HOU,,2053,,,0.00236579,0.882366,0.882366,,,,,,,0.496066,0.204119,0.496066,0.204119,,,,,,,,,,,,,,0.1265,0.1265,,,2.5407552329331014e-06,,2.5407552329331014e-06,,,
LTS,97,,TM_HOU,,2054,,,0.00118289,0.881183,0.881183,,,,,,,0.495401,0.198351,0.495401,0.198351,,,,,,,,,,,,,,0.1204,0.1204,,,2.451545084765992e-06,,2.451545084765992e-06,,,
LTS,97,,LCM_HOUSE,,2041,,0.10727,0.10727,0.10727,0.10727,,,7614.72,4408.87,2309.61,887.599,0.0549007,0.0313558,0.0549007,3521.3,,,,,,,,,,,,,3488.391,0.0252,0.0252,,0.0589334195392873,4.248988782385367e-07,,4.248988782385367e-07,,,
LTS,97,,LCM_HOUSE,,2042,,0.0852246,0.192494,0.192494,0.192494,,,6049.81,3408.38,2172.82,835.027,0.0985186,0.054751,0.0985186,2573.41,,,,,,,,,,,,,2639.5121,0.043,0.043,,0.0452385917127477,7.36691354193191e-07,,7.36691354193191e-07,,,
LTS,97,,LCM_HOUSE,,2043,,0.0851246,0.277619,0.277619,0.277619,,,6042.71,3312.62,2498.63,960.24,0.142085,0.0768345,0.142085,2352.46,,,,,,,,,,,,,2510.8708,0.059,0.059,,0.0436574868881151,1.0265384280393795e-06,,1.0265384280393795e-06,,,
LTS,97,,LCM_HOUSE,,2044,,0.0852246,0.362844,0.362844,0.362844,,,6049.81,3227.12,2821.46,1084.3,0.185703,0.0977148,0.185703,2142.91,,,,,,,,,,,,,2394.1153,0.0735,0.0735,,0.0422307071927991,1.2963000520387225e-06,,1.2963000520387225e-06,,,
LTS,97,,LCM_HOUSE,,2045,,0.0851246,0.447968,0.447968,0.447968,,,6042.71,3136.45,3129.05,1202.51,0.22927,0.117387,0.22927,1934.06,,,,,,,,,,,,,2277.4338,0.0864,0.0864,,0.0407547289989119,1.5462990475433288e-06,,1.5462990475433288e-06,,,
LTS,97,,LCM_HOUSE,,2046,,0.0829618,0.53093,0.53093,0.53093,,,5889.18,2974.38,3344.38,1285.27,0.27173,0.135377,0.27173,1689.24,,,,,,,,,,,,,2113.8762,0.0975,0.0975,,0.0383760900570557,1.770693874394016e-06,,1.770693874394016e-06,,,
LTS,97,,LCM_HOUSE,,2047,,0.0869534,0.617883,0.617883,0.617883,,,6172.53,3033.46,3805.99,1462.67,0.316233,0.153302,0.316233,1570.95,,,,,,,,,,,,,2110.0786,0.1081,0.1081,,0.0388623218471722,1.991006706277139e-06,,1.991006706277139e-06,,,
LTS,97,,LCM_HOUSE,,2048,,0.0868534,0.704737,0.704737,0.704737,,,6165.43,2948.3,4093.86,1573.3,0.360684,0.170138,0.360684,1375.17,,,,,,,,,,,,,2007.2871,0.1174,0.1174,,0.0375049460227085,2.1940779396172884e-06,,2.1940779396172884e-06,,,
LTS,97,,LCM_HOUSE,,2049,,0.0876633,0.7924,0.7924,0.7924,,,6222.92,2895.59,4419.06,1698.27,0.40555,0.186146,0.40555,1197.5,,,,,,,,,,,,,1929.5278,0.1257,0.1257,,0.0365745532490064,2.383577174402781e-06,,2.383577174402781e-06,,,
LTS,97,,LCM_HOUSE,,2050,,0.0881,0.8805,0.8805,0.8805,,,6253.92,2831.58,4721.76,1814.6,0.45064,0.201267,0.45064,1017.18,,,,,,,,,,,,,1846.7999,0.1331,0.1331,,0.0355137695563482,2.559022998834772e-06,,2.559022998834772e-06,,,
LTS,97,,LCM_HOUSE,,2051,,,0.8805,0.8805,0.8805,,,,,,,0.45064,0.195842,0.45064,0.195842,,,,,,,,,,,,,,0.1267,0.1267,,,2.4724859236232493e-06,,2.4724859236232493e-06,,,
LTS,97,,LCM_HOUSE,,2052,,0.000409321,0.880909,0.880909,0.880909,,,29.0563,12.4561,24.4414,9.39298,0.450849,0.190652,0.450849,3.25382,,,,,,,,,,,,,7.7827,0.1208,0.1208,,0.0001540295473207,2.389983149266279e-06,,2.389983149266279e-06,,,
LTS,97,,LCM_HOUSE,,2053,,0.00118289,0.882092,0.882092,0.882092,,,83.9696,35.0267,74.105,28.479,0.451455,0.185762,0.451455,6.73341,,,,,,,,,,,,,21.4201,0.1152,0.1152,,0.0004300762410794,2.31226621797062e-06,,2.31226621797062e-06,,,
LTS,97,,LCM_HOUSE,,2054,,0.00118289,0.883275,0.883275,0.883275,,,83.9696,34.0826,77.4834,29.7774,0.45206,0.180998,0.45206,4.4862,,,,,,,,,,,,,20.4001,0.1098,0.1098,,0.0004155325890536,2.2370674888006168e-06,,2.2370674888006168e-06,,,
LTS,97,,LCM_HOUSE,,2055,,0.00118289,0.884458,0.884458,0.884458,,,83.9696,33.1639,80.7708,31.0407,0.452666,0.176355,0.452666,2.29955,,,,,,,,,,,,,19.4287,0.1047,0.1047,,0.0004014807517203,2.164315251689275e-06,,2.164315251689275e-06,,,
LTS,97,,T5HOU,,2021,,1.80113,1.80113,1.80113,1.80113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2022,,1.80113,1.80113,1.80113,1.80113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2023,,1.80113,1.80113,1.80113,1.80113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2024,,1.80113,1.80113,1.80113,1.80113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2025,,1.80113,1.80113,1.80113,1.80113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2026,,1.80113,1.80113,1.80113,1.80113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2027,,1.80502,1.80502,1.80502,1.80502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2028,,1.80892,1.80892,1.80892,1.80892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2029,,1.81281,1.81281,1.81281,1.81281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2030,,1.8167,1.8167,1.8167,1.8167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2031,,1.81788,1.81788,1.81788,1.81788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2032,,1.81907,1.81907,1.81907,1.81907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2033,,1.82025,1.82025,1.82025,1.82025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2034,,1.82143,1.82143,1.82143,1.82143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2035,,1.82261,1.82261,1.82261,1.82261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2036,,1.82261,1.82261,1.82261,1.82261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2037,,1.82261,1.82261,1.82261,1.82261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2038,,1.82261,1.82261,1.82261,1.82261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2039,,1.82261,1.82261,1.82261,1.82261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2040,,1.82261,1.82261,1.82261,1.82261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2041,,1.81105,1.81105,1.81105,1.81105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2042,,1.80708,1.80708,1.80708,1.80708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2043,,1.8031,1.8031,1.8031,1.8031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2044,,1.79912,1.79912,1.79912,1.79912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2045,,1.79515,1.79515,1.79515,1.79515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2046,,1.78901,1.78901,1.78901,1.78901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2047,,1.78287,1.78287,1.78287,1.78287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2048,,1.77673,1.77673,1.77673,1.77673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2049,,1.77131,1.77131,1.77131,1.77131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2050,,1.76641,1.76641,1.76641,1.76641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2051,,1.76523,1.76523,1.76523,1.76523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2052,,1.76446,1.76446,1.76446,1.76446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2053,,1.76446,1.76446,1.76446,1.76446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2054,,1.76446,1.76446,1.76446,1.76446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,T5HOU,,2055,,1.76446,1.76446,1.76446,1.76446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2021,,,,,,,,,,,,,,,,,,,,,1.99456,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2022,,,,,,,,,,,,,,,,,,,,,1.99261,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2023,,,,,,,,,,,,,,,,,,,,,1.95627,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2024,,,,,,,,,,,,,,,,,,,,,1.95429,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2025,,,,,,,,,,,,,,,,,,,,,1.69195,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2026,,,,,,,,,,,,,,,,,,,,,1.62375,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2027,,,,,,,,,,,,,,,,,,,,,1.25707,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2028,,,,,,,,,,,,,,,,,,,,,1.21459,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2029,,,,,,,,,,,,,,,,,,,,,1.21459,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2030,,,,,,,,,,,,,,,,,,,,,1.10214,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2031,,,,,,,,,,,,,,,,,,,,,1.05471,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2032,,,,,,,,,,,,,,,,,,,,,1.03708,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2033,,,,,,,,,,,,,,,,,,,,,1.01945,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2034,,,,,,,,,,,,,,,,,,,,,1.00182,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2035,,,,,,,,,,,,,,,,,,,,,0.864975,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2036,,,,,,,,,,,,,,,,,,,,,0.692202,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2037,,,,,,,,,,,,,,,,,,,,,0.51943,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2038,,,,,,,,,,,,,,,,,,,,,0.346658,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2039,,,,,,,,,,,,,,,,,,,,,0.173885,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2040,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2041,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2042,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2043,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2044,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2045,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2046,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2047,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2048,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2049,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2050,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2051,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2052,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2053,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2054,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_PP,2055,,,,,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2021,,,,,,,,,,,,,,,,,,,,,0.365002,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2022,,,,,,,,,,,,,,,,,,,,,0.354738,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2023,,,,,,,,,,,,,,,,,,,,,0.344439,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2024,,,,,,,,,,,,,,,,,,,,,0.334106,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2025,,,,,,,,,,,,,,,,,,,,,0.323782,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2026,,,,,,,,,,,,,,,,,,,,,0.311779,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2027,,,,,,,,,,,,,,,,,,,,,0.299848,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2028,,,,,,,,,,,,,,,,,,,,,0.288035,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2029,,,,,,,,,,,,,,,,,,,,,0.27642,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2030,,,,,,,,,,,,,,,,,,,,,0.264926,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2031,,,,,,,,,,,,,,,,,,,,,0.262595,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2032,,,,,,,,,,,,,,,,,,,,,0.260301,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2033,,,,,,,,,,,,,,,,,,,,,0.25797,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2034,,,,,,,,,,,,,,,,,,,,,0.255639,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2035,,,,,,,,,,,,,,,,,,,,,0.253344,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2036,,,,,,,,,,,,,,,,,,,,,0.251014,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2037,,,,,,,,,,,,,,,,,,,,,0.248719,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2038,,,,,,,,,,,,,,,,,,,,,0.246388,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2039,,,,,,,,,,,,,,,,,,,,,0.244057,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2040,,,,,,,,,,,,,,,,,,,,,0.241763,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2041,,,,,,,,,,,,,,,,,,,,,0.239432,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2042,,,,,,,,,,,,,,,,,,,,,0.237101,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2043,,,,,,,,,,,,,,,,,,,,,0.234806,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2044,,,,,,,,,,,,,,,,,,,,,0.232475,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2045,,,,,,,,,,,,,,,,,,,,,0.230181,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2046,,,,,,,,,,,,,,,,,,,,,0.22785,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2047,,,,,,,,,,,,,,,,,,,,,0.225519,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2048,,,,,,,,,,,,,,,,,,,,,0.223224,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2049,,,,,,,,,,,,,,,,,,,,,0.220893,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2050,,,,,,,,,,,,,,,,,,,,,0.218562,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2051,,,,,,,,,,,,,,,,,,,,,0.216268,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2052,,,,,,,,,,,,,,,,,,,,,0.213937,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2053,,,,,,,,,,,,,,,,,,,,,0.211642,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2054,,,,,,,,,,,,,,,,,,,,,0.209311,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_CEM,2055,,,,,,,,,,,,,,,,,,,,,0.206981,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_sources,2021,,,,,,,,,,,,,,,,,,,,,4.76178,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_sources,2022,,,,,,,,,,,,,,,,,,,,,5.85572,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_sources,2023,,,,,,,,,,,,,,,,,,,,,5.26741,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_sources,2024,,,,,,,,,,,,,,,,,,,,,5.28699,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_sources,2025,,,,,,,,,,,,,,,,,,,,,5.02381,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_sources,2026,,,,,,,,,,,,,,,,,,,,,4.89637,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_sources,2027,,,,,,,,,,,,,,,,,,,,,4.56045,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_sources,2028,,,,,,,,,,,,,,,,,,,,,4.44047,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_sources,2029,,,,,,,,,,,,,,,,,,,,,4.38174,,,,,,,,,,,,,,,,,
LTS,97,,,CO2e_sources,2030,,,,,,,,,,,,,,,,,,,,,4.20341,,,,,,,,,,,,,,,,,
