Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,26,E0_CRU,REF_DSL,,2026,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2027,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2028,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2029,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2030,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2031,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2032,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2033,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2034,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2035,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2036,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2037,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2038,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2039,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2040,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2041,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2042,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2043,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2044,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2045,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2046,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2047,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2048,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2049,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2050,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2051,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2052,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2053,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2054,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_DSL,,2055,,,,,,,6.58735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2021,,,,,,,5.48672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2022,,,,,,,4.67953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2023,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2024,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2025,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2026,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2027,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2028,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2029,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2030,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2031,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2032,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2033,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2034,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2035,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2036,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2037,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2038,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2039,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2040,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2041,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2042,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2043,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2044,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2045,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2046,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2047,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2048,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2049,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2050,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2051,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2052,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2053,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2054,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_GSL,,2055,,,,,,,4.79725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2021,,,,,,,0.207252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2022,,,,,,,0.10908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2023,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2024,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2025,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2026,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2027,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2028,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2029,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2030,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2031,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2032,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2033,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2034,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2035,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2036,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2037,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2038,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2039,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2040,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2041,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2042,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2043,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2044,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2045,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2046,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2047,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2048,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2049,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2050,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2051,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2052,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2053,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2054,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_LPG,,2055,,,,,,,0.253368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2021,,,,,,,28.4481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2022,,,,,,,28.4044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2023,,,,,,,24.8094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2024,,,,,,,24.5564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2025,,,,,,,24.5564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2026,,,,,,,23.4656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2027,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2028,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2029,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2030,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2031,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2032,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2033,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2034,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2035,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2036,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2037,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2038,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2039,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2040,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2041,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2042,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2043,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2044,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2045,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2046,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2047,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2048,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2049,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2050,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2051,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2052,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2053,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2054,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_FOI,,2055,,,,,,,22.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2021,,,,,,,1.52712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2022,,,,,,,1.4944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2023,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2024,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2025,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2026,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2027,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2028,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2029,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2030,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2031,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2032,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2033,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2034,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2035,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2036,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2037,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2038,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2039,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2040,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2041,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2042,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2043,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2044,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2045,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2046,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2047,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2048,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2049,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2050,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2051,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2052,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2053,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2054,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E0_CRU,REF_JET,,2055,,,,,,,1.59613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2021,,,,,,,0.1692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2022,,,,,,,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2023,,,,,,,0.1851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2024,,,,,,,0.1854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2025,,,,,,,0.1857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2026,,,,,,,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2027,,,,,,,0.1864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2028,,,,,,,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2029,,,,,,,0.1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2030,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2031,,,,,,,0.1885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2032,,,,,,,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2033,,,,,,,0.1895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2034,,,,,,,0.1901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2035,,,,,,,0.1906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2036,,,,,,,0.1912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2037,,,,,,,0.1918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2038,,,,,,,0.1924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2039,,,,,,,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2040,,,,,,,0.1936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2041,,,,,,,0.1942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2042,,,,,,,0.1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2043,,,,,,,0.1955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2044,,,,,,,0.1963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2045,,,,,,,0.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2046,,,,,,,0.1976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2047,,,,,,,0.1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2048,,,,,,,0.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2049,,,,,,,0.1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2050,,,,,,,0.2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2051,,,,,,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2052,,,,,,,0.2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2053,,,,,,,0.2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2054,,,,,,,0.2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,26,E1DSL,T5DSLCOM,,2055,,,,,,,0.2029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
